epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,2157.64,0.94494,1.09541,1.05959,0.27135,0.20315,0.16715,0.10191,1.60315,2.47266,1.40272,0.0097822,0.0097822,0.0097822
24,2249.68,0.93786,1.08463,1.05483,0.2987,0.20036,0.16277,0.09647,1.60164,2.46156,1.40583,0.0097723,0.0097723,0.0097723
25,2341.28,0.93054,1.06666,1.05347,0.32794,0.20425,0.17146,0.10051,1.60804,2.44343,1.39932,0.0097624,0.0097624,0.0097624
26,2432.54,0.92169,1.05401,1.05074,0.36063,0.17762,0.15876,0.09452,1.61809,2.49056,1.40941,0.0097525,0.0097525,0.0097525
27,2524.03,0.91902,1.04412,1.04491,0.35258,0.17784,0.16001,0.09338,1.62557,2.50948,1.41635,0.0097426,0.0097426,0.0097426
28,2614.98,0.91569,1.02592,1.04789,0.38059,0.17365,0.16418,0.09851,1.61108,2.48082,1.40608,0.0097327,0.0097327,0.0097327
29,2706.35,0.92083,1.01914,1.04459,0.32744,0.20334,0.16361,0.09479,1.62476,2.49868,1.41567,0.0097228,0.0097228,0.0097228
30,2797.55,0.91737,1.01895,1.04315,0.29644,0.20628,0.16461,0.09932,1.62494,2.49809,1.43087,0.0097129,0.0097129,0.0097129
31,2889.21,0.91158,0.99041,1.04075,0.364,0.17628,0.16198,0.09825,1.62895,2.46811,1.42879,0.009703,0.009703,0.009703
32,2980.4,0.89778,0.98434,1.03485,0.39645,0.17689,0.16864,0.0996,1.64013,2.45988,1.41625,0.0096931,0.0096931,0.0096931
33,3071.89,0.9173,0.97409,1.03883,0.37334,0.18426,0.17194,0.10196,1.60844,2.47168,1.41047,0.0096832,0.0096832,0.0096832
34,3163.85,0.90355,0.97449,1.03623,0.30172,0.1889,0.15616,0.09465,1.60948,2.5105,1.40208,0.0096733,0.0096733,0.0096733
35,3255.37,0.88725,0.96138,1.02914,0.42232,0.17384,0.16805,0.09907,1.60064,2.49593,1.41091,0.0096634,0.0096634,0.0096634
36,3346.68,0.88539,0.94993,1.0275,0.33142,0.19099,0.16452,0.09755,1.62399,2.50821,1.42667,0.0096535,0.0096535,0.0096535
37,3437.94,0.8922,0.94968,1.03051,0.33422,0.20139,0.16651,0.09901,1.60904,2.49399,1.40905,0.0096436,0.0096436,0.0096436
38,3529.25,0.88704,0.93228,1.02768,0.31078,0.18988,0.16626,0.09726,1.62001,2.45914,1.40905,0.0096337,0.0096337,0.0096337
39,3620.67,0.88637,0.91648,1.02277,0.31602,0.19881,0.17321,0.1009,1.61775,2.52252,1.41319,0.0096238,0.0096238,0.0096238
40,3712.06,0.87339,0.91802,1.02122,0.34991,0.19957,0.17173,0.10126,1.60853,2.50242,1.41247,0.0096139,0.0096139,0.0096139
41,3803.19,0.87442,0.91091,1.02413,0.31373,0.19964,0.16583,0.0994,1.59746,2.52164,1.40386,0.009604,0.009604,0.009604
42,3893.98,0.87253,0.89905,1.01965,0.32836,0.187,0.17653,0.10525,1.62453,2.52218,1.42039,0.0095941,0.0095941,0.0095941
43,3985.81,0.86723,0.88788,1.01552,0.29315,0.20497,0.17468,0.10414,1.6296,2.52198,1.42762,0.0095842,0.0095842,0.0095842
44,4076.95,0.88031,0.89447,1.01576,0.35106,0.20293,0.18203,0.1075,1.62895,2.48903,1.4222,0.0095743,0.0095743,0.0095743
45,4169.06,0.8698,0.8735,1.01625,0.28663,0.22577,0.17777,0.10508,1.61636,2.45737,1.41795,0.0095644,0.0095644,0.0095644
46,4260.56,0.87557,0.88671,1.01817,0.29949,0.21546,0.17513,0.10396,1.60991,2.46603,1.4146,0.0095545,0.0095545,0.0095545
47,4352.88,0.87179,0.86882,1.0146,0.34425,0.20073,0.17715,0.10531,1.61731,2.47503,1.42758,0.0095446,0.0095446,0.0095446
48,4444.55,0.85531,0.85314,1.009,0.35689,0.19272,0.18025,0.10583,1.62114,2.48532,1.4309,0.0095347,0.0095347,0.0095347
49,4535.99,0.85773,0.85622,1.01174,0.31397,0.19361,0.17501,0.10325,1.61789,2.51398,1.43006,0.0095248,0.0095248,0.0095248
50,4627.74,0.85834,0.84702,1.00784,0.37162,0.18801,0.17641,0.10035,1.63519,2.51911,1.42755,0.0095149,0.0095149,0.0095149
51,4720.04,0.85251,0.83738,1.00585,0.31579,0.20641,0.18138,0.10752,1.61645,2.52058,1.42524,0.009505,0.009505,0.009505
52,4811.67,0.84007,0.8377,1.00451,0.2993,0.20559,0.18017,0.10769,1.61691,2.50918,1.42344,0.0094951,0.0094951,0.0094951
53,4903.7,0.84822,0.82623,1.00136,0.31788,0.20798,0.18426,0.10966,1.6001,2.49048,1.41508,0.0094852,0.0094852,0.0094852
54,4996.49,0.84966,0.82219,1.00388,0.31039,0.20569,0.18483,0.10921,1.62378,2.53926,1.43157,0.0094753,0.0094753,0.0094753
55,5088.1,0.8319,0.82075,0.99913,0.34059,0.20517,0.1794,0.11071,1.62248,2.53519,1.43489,0.0094654,0.0094654,0.0094654
56,5180.55,0.8322,0.80773,0.99961,0.31075,0.21861,0.18029,0.10859,1.61056,2.53244,1.42755,0.0094555,0.0094555,0.0094555
57,5272.14,0.84251,0.82117,1.00314,0.38714,0.18906,0.1864,0.11232,1.61516,2.52632,1.42939,0.0094456,0.0094456,0.0094456
58,5365.07,0.83686,0.80387,0.99481,0.39688,0.20231,0.18276,0.10975,1.61725,2.49078,1.43225,0.0094357,0.0094357,0.0094357
59,5456.52,0.83984,0.80321,0.99711,0.3558,0.20555,0.18444,0.11033,1.61724,2.52766,1.431,0.0094258,0.0094258,0.0094258
60,5548.1,0.82996,0.79521,0.99267,0.35823,0.19262,0.17882,0.10777,1.60566,2.52569,1.42472,0.0094159,0.0094159,0.0094159
61,5640.31,0.82938,0.7885,0.99121,0.35317,0.19624,0.18337,0.10959,1.61648,2.52817,1.43278,0.009406,0.009406,0.009406
62,5732.64,0.81942,0.78451,0.98808,0.36254,0.19454,0.17711,0.10885,1.60711,2.54143,1.42065,0.0093961,0.0093961,0.0093961
63,5824.36,0.83526,0.78746,0.99514,0.31238,0.21424,0.18401,0.11153,1.61146,2.54018,1.42327,0.0093862,0.0093862,0.0093862
64,5916.03,0.82638,0.77884,0.99045,0.34882,0.19795,0.18483,0.11054,1.60481,2.53965,1.42159,0.0093763,0.0093763,0.0093763
65,6007.85,0.8211,0.76781,0.98711,0.31369,0.21716,0.18645,0.11216,1.60105,2.52927,1.41503,0.0093664,0.0093664,0.0093664
66,6099.5,0.82114,0.77433,0.99021,0.35925,0.19674,0.18476,0.11071,1.60824,2.53821,1.42768,0.0093565,0.0093565,0.0093565
67,6191.59,0.81731,0.76222,0.98615,0.32989,0.22039,0.183,0.11128,1.60612,2.56932,1.42481,0.0093466,0.0093466,0.0093466
68,6283.27,0.81194,0.75728,0.98159,0.31524,0.21579,0.17835,0.10902,1.6003,2.56134,1.42019,0.0093367,0.0093367,0.0093367
69,6375.18,0.8148,0.76187,0.98878,0.28966,0.22236,0.187,0.11194,1.60716,2.56465,1.41988,0.0093268,0.0093268,0.0093268
70,6467.19,0.80987,0.75527,0.98496,0.35597,0.21668,0.18764,0.11324,1.61102,2.52927,1.42471,0.0093169,0.0093169,0.0093169
71,6560.01,0.81353,0.75018,0.98249,0.3942,0.19455,0.18175,0.11028,1.60302,2.54801,1.42336,0.009307,0.009307,0.009307
72,6651.79,0.81264,0.74631,0.98318,0.34079,0.19387,0.18005,0.1107,1.61065,2.55437,1.43047,0.0092971,0.0092971,0.0092971
73,6743.71,0.80555,0.74048,0.98032,0.38528,0.19117,0.18253,0.11127,1.59504,2.53286,1.41975,0.0092872,0.0092872,0.0092872
74,6835.54,0.80913,0.74463,0.98391,0.30709,0.22574,0.18111,0.10929,1.60265,2.55734,1.42417,0.0092773,0.0092773,0.0092773
75,6927.23,0.80353,0.73833,0.98152,0.3088,0.22427,0.18624,0.11151,1.61047,2.53075,1.43339,0.0092674,0.0092674,0.0092674
76,7018.84,0.79291,0.72621,0.97361,0.36732,0.21007,0.18598,0.11322,1.61815,2.52987,1.4369,0.0092575,0.0092575,0.0092575
77,7110.48,0.79839,0.73019,0.9779,0.36265,0.20229,0.18216,0.11073,1.60625,2.56093,1.42848,0.0092476,0.0092476,0.0092476
78,7202.07,0.78832,0.7149,0.97323,0.36662,0.20415,0.18202,0.10984,1.60385,2.56546,1.42682,0.0092377,0.0092377,0.0092377
79,7294.08,0.79734,0.7205,0.97195,0.36276,0.19902,0.18156,0.11302,1.60993,2.57106,1.43089,0.0092278,0.0092278,0.0092278
80,7385.74,0.796,0.72378,0.97218,0.34748,0.21399,0.18757,0.11435,1.60424,2.57517,1.42363,0.0092179,0.0092179,0.0092179
81,7478.31,0.8016,0.71853,0.97295,0.33176,0.21864,0.18801,0.11302,1.6039,2.56422,1.42573,0.009208,0.009208,0.009208
82,7570.61,0.78139,0.70843,0.9688,0.34007,0.20438,0.18721,0.11312,1.60168,2.56968,1.42843,0.0091981,0.0091981,0.0091981
83,7662.46,0.79487,0.71307,0.97414,0.3535,0.21136,0.18693,0.11407,1.60612,2.58101,1.43089,0.0091882,0.0091882,0.0091882
84,7754.19,0.79721,0.71901,0.97169,0.39966,0.20354,0.1871,0.11402,1.60375,2.56,1.43005,0.0091783,0.0091783,0.0091783
85,7846.16,0.78593,0.70717,0.96941,0.33438,0.20603,0.18231,0.11101,1.60945,2.56972,1.43026,0.0091684,0.0091684,0.0091684
86,7937.65,0.78409,0.69976,0.96865,0.35883,0.20736,0.18853,0.11223,1.60682,2.57284,1.43084,0.0091585,0.0091585,0.0091585
87,8029.33,0.77579,0.69389,0.9653,0.34416,0.21123,0.18935,0.1132,1.60942,2.56336,1.43249,0.0091486,0.0091486,0.0091486
88,8121.74,0.7804,0.69413,0.96689,0.36891,0.2129,0.19281,0.11534,1.60559,2.56925,1.42974,0.0091387,0.0091387,0.0091387
89,8214.81,0.7734,0.68944,0.95985,0.35432,0.21417,0.19071,0.11427,1.60257,2.55717,1.43454,0.0091288,0.0091288,0.0091288
90,8307.06,0.79147,0.70435,0.96979,0.45712,0.18827,0.19214,0.11588,1.60229,2.55379,1.43375,0.0091189,0.0091189,0.0091189
91,8400.12,0.77382,0.68914,0.96432,0.42297,0.20234,0.19246,0.11693,1.60519,2.56162,1.43599,0.009109,0.009109,0.009109
92,8493.18,0.77882,0.67958,0.96242,0.3865,0.20331,0.19607,0.11964,1.60434,2.56539,1.43608,0.0090991,0.0090991,0.0090991
93,8586.79,0.77677,0.68542,0.96349,0.34612,0.2133,0.19264,0.11751,1.60352,2.5788,1.437,0.0090892,0.0090892,0.0090892
94,8680.84,0.77088,0.67664,0.95991,0.35025,0.21423,0.18883,0.11582,1.60878,2.57863,1.44145,0.0090793,0.0090793,0.0090793
95,8773.47,0.77125,0.68263,0.96082,0.34379,0.20746,0.18786,0.11452,1.60467,2.60011,1.43647,0.0090694,0.0090694,0.0090694
96,8866.67,0.78008,0.68106,0.96082,0.30399,0.21531,0.19035,0.11567,1.60532,2.6037,1.43652,0.0090595,0.0090595,0.0090595
97,8959.49,0.75917,0.66134,0.9566,0.34939,0.19971,0.19178,0.11696,1.59911,2.59861,1.43256,0.0090496,0.0090496,0.0090496
98,9052.03,0.75909,0.66436,0.95556,0.3317,0.20307,0.18813,0.1145,1.59969,2.5935,1.43631,0.0090397,0.0090397,0.0090397
99,9144.69,0.77039,0.67321,0.9602,0.35558,0.1902,0.18457,0.11409,1.60444,2.58832,1.4415,0.0090298,0.0090298,0.0090298
100,9237.7,0.75746,0.65967,0.95378,0.37768,0.19066,0.18702,0.11448,1.6019,2.59214,1.43924,0.0090199,0.0090199,0.0090199
101,9330.53,0.75368,0.65848,0.95529,0.36926,0.18998,0.18573,0.11277,1.59915,2.60403,1.43567,0.00901,0.00901,0.00901
102,9423.2,0.76046,0.66541,0.9552,0.35739,0.19631,0.18273,0.11104,1.60065,2.59363,1.43878,0.0090001,0.0090001,0.0090001
103,9515.94,0.75242,0.65451,0.95394,0.37278,0.19598,0.184,0.11077,1.59509,2.5867,1.43316,0.0089902,0.0089902,0.0089902
104,9609.1,0.7549,0.6523,0.95254,0.33252,0.21346,0.18921,0.11173,1.59648,2.60553,1.43457,0.0089803,0.0089803,0.0089803
105,9701.86,0.75662,0.65525,0.95363,0.41221,0.19661,0.19024,0.11265,1.59348,2.60694,1.43499,0.0089704,0.0089704,0.0089704
106,9794.47,0.75873,0.65934,0.95431,0.37386,0.20386,0.1926,0.11389,1.59216,2.59759,1.43583,0.0089605,0.0089605,0.0089605
107,9887.3,0.75373,0.64905,0.95321,0.39086,0.20308,0.19122,0.11433,1.58901,2.59858,1.43439,0.0089506,0.0089506,0.0089506
108,9979.71,0.76017,0.65436,0.95315,0.36627,0.2088,0.19013,0.11466,1.58843,2.59108,1.43148,0.0089407,0.0089407,0.0089407
109,10072.5,0.75155,0.65087,0.95206,0.34638,0.21642,0.19224,0.11597,1.59028,2.59424,1.43346,0.0089308,0.0089308,0.0089308
110,10165.1,0.7473,0.64386,0.95028,0.34287,0.21594,0.19015,0.11506,1.59305,2.59285,1.43601,0.0089209,0.0089209,0.0089209
111,10258.3,0.7488,0.63938,0.95087,0.3998,0.20017,0.19154,0.11536,1.59462,2.60219,1.439,0.008911,0.008911,0.008911
112,10351,0.74628,0.64408,0.94904,0.36053,0.20923,0.1933,0.11635,1.59372,2.60033,1.4402,0.0089011,0.0089011,0.0089011
113,10443.8,0.73958,0.63351,0.94823,0.39255,0.20792,0.19333,0.11612,1.59666,2.61233,1.44237,0.0088912,0.0088912,0.0088912
114,10536.4,0.75103,0.64612,0.95015,0.36287,0.21115,0.19291,0.1154,1.59859,2.61443,1.44392,0.0088813,0.0088813,0.0088813
115,10629.1,0.73802,0.62836,0.94409,0.35026,0.21551,0.19571,0.11565,1.59969,2.61363,1.44327,0.0088714,0.0088714,0.0088714
116,10721.9,0.73594,0.62504,0.94405,0.3169,0.21622,0.19559,0.11591,1.59769,2.61626,1.44313,0.0088615,0.0088615,0.0088615
117,10814.6,0.73834,0.62538,0.94444,0.34297,0.21669,0.19716,0.11683,1.59707,2.61487,1.44336,0.0088516,0.0088516,0.0088516
118,10907.9,0.74162,0.63313,0.94617,0.32999,0.22028,0.19679,0.11708,1.59635,2.60935,1.444,0.0088417,0.0088417,0.0088417
119,11000.7,0.73799,0.62919,0.94621,0.32252,0.21549,0.19437,0.11693,1.59648,2.61278,1.44328,0.0088318,0.0088318,0.0088318
120,11093.2,0.73514,0.62971,0.9442,0.36533,0.21464,0.1958,0.1171,1.59953,2.61848,1.44595,0.0088219,0.0088219,0.0088219
121,11186.1,0.72516,0.61563,0.93804,0.38433,0.21254,0.1952,0.11654,1.59702,2.61539,1.44549,0.008812,0.008812,0.008812
122,11278.6,0.73571,0.61893,0.9441,0.38702,0.21238,0.19761,0.11895,1.59855,2.61812,1.44669,0.0088021,0.0088021,0.0088021
123,11371.5,0.73414,0.62706,0.94504,0.38086,0.21521,0.19996,0.12001,1.59885,2.6169,1.44742,0.0087922,0.0087922,0.0087922
124,11465,0.72981,0.6196,0.94135,0.38116,0.21916,0.2007,0.12089,1.596,2.61364,1.44528,0.0087823,0.0087823,0.0087823
125,11559.1,0.73749,0.6188,0.94258,0.39769,0.21463,0.19956,0.12027,1.59567,2.61411,1.44539,0.0087724,0.0087724,0.0087724
126,11651.7,0.7343,0.61074,0.94183,0.39954,0.22003,0.20018,0.12078,1.59435,2.6191,1.44543,0.0087625,0.0087625,0.0087625
127,11744.3,0.73873,0.61771,0.94079,0.39605,0.21622,0.20074,0.12069,1.59538,2.61569,1.4449,0.0087526,0.0087526,0.0087526
128,11836.7,0.72227,0.61218,0.9398,0.38817,0.21157,0.19927,0.12039,1.59636,2.62033,1.44596,0.0087427,0.0087427,0.0087427
129,11929.4,0.72989,0.61291,0.93908,0.39813,0.20825,0.19819,0.12008,1.59837,2.62177,1.44895,0.0087328,0.0087328,0.0087328
130,12022.1,0.7241,0.60537,0.9374,0.38663,0.20721,0.1982,0.11944,1.59867,2.62409,1.4498,0.0087229,0.0087229,0.0087229
131,12115,0.7263,0.61102,0.94039,0.38561,0.20843,0.19786,0.11933,1.59802,2.62427,1.44972,0.008713,0.008713,0.008713
132,12207.8,0.723,0.60634,0.93789,0.39455,0.20255,0.1971,0.11875,1.59771,2.62493,1.45023,0.0087031,0.0087031,0.0087031
133,12300.6,0.72327,0.60795,0.93903,0.34949,0.21142,0.1953,0.11882,1.59855,2.63425,1.45122,0.0086932,0.0086932,0.0086932
134,12393.1,0.72921,0.60958,0.94086,0.33853,0.21582,0.1946,0.11846,1.59879,2.63469,1.45207,0.0086833,0.0086833,0.0086833
135,12485.9,0.72011,0.60357,0.93574,0.32285,0.22382,0.19553,0.11853,1.59748,2.63502,1.45234,0.0086734,0.0086734,0.0086734
136,12578.7,0.72515,0.60121,0.93476,0.36218,0.21029,0.1952,0.11833,1.59731,2.63431,1.45188,0.0086635,0.0086635,0.0086635
137,12671,0.72106,0.60676,0.93538,0.37439,0.21038,0.1979,0.11979,1.59737,2.63648,1.45291,0.0086536,0.0086536,0.0086536
138,12763.4,0.72366,0.5981,0.93319,0.36764,0.20963,0.19722,0.11968,1.59768,2.63486,1.45429,0.0086437,0.0086437,0.0086437
139,12856,0.71218,0.59826,0.93399,0.36568,0.20713,0.19343,0.11796,1.59664,2.63898,1.45319,0.0086338,0.0086338,0.0086338
140,12948.5,0.72211,0.596,0.93723,0.3596,0.2125,0.19416,0.11829,1.59491,2.64017,1.45211,0.0086239,0.0086239,0.0086239
141,13041.5,0.72162,0.5982,0.93656,0.36965,0.2136,0.19346,0.11813,1.59564,2.63686,1.4528,0.008614,0.008614,0.008614
142,13133.7,0.71538,0.59544,0.93423,0.37605,0.21638,0.19293,0.11788,1.59633,2.63574,1.45399,0.0086041,0.0086041,0.0086041
143,13226.6,0.71604,0.59769,0.9363,0.36235,0.21768,0.19289,0.11809,1.59487,2.63642,1.45306,0.0085942,0.0085942,0.0085942
144,13319.5,0.70517,0.58972,0.93027,0.35347,0.2164,0.19303,0.11811,1.59453,2.63599,1.45355,0.0085843,0.0085843,0.0085843
145,13412.1,0.71952,0.59486,0.9316,0.3787,0.20896,0.19218,0.11799,1.59444,2.6382,1.45409,0.0085744,0.0085744,0.0085744
146,13504.8,0.71457,0.59353,0.93413,0.36086,0.21264,0.19136,0.11792,1.59487,2.63866,1.45534,0.0085645,0.0085645,0.0085645
147,13597.7,0.71034,0.58841,0.93035,0.37083,0.20749,0.19319,0.11781,1.59406,2.63624,1.455,0.0085546,0.0085546,0.0085546
148,13690.5,0.70264,0.5871,0.93017,0.36896,0.20583,0.19197,0.11807,1.59342,2.63734,1.45533,0.0085447,0.0085447,0.0085447
149,13783.4,0.71091,0.59403,0.93178,0.3733,0.20848,0.19134,0.11751,1.59253,2.6361,1.45555,0.0085348,0.0085348,0.0085348
150,13876.8,0.71224,0.57967,0.92977,0.37311,0.21171,0.19207,0.11779,1.5904,2.63874,1.4536,0.0085249,0.0085249,0.0085249
151,13969.6,0.70007,0.57579,0.92857,0.37855,0.2105,0.19283,0.11827,1.59141,2.64135,1.45449,0.008515,0.008515,0.008515
152,14062.8,0.70791,0.58186,0.92924,0.37431,0.21287,0.19256,0.11823,1.59145,2.64389,1.45401,0.0085051,0.0085051,0.0085051
153,14156,0.70323,0.58375,0.92904,0.39262,0.20677,0.19143,0.11766,1.59027,2.64718,1.45365,0.0084952,0.0084952,0.0084952
154,14249.1,0.6986,0.58517,0.92866,0.36659,0.21021,0.1923,0.11832,1.58849,2.64961,1.45232,0.0084853,0.0084853,0.0084853
155,14342.1,0.70443,0.58723,0.93088,0.39654,0.20447,0.19216,0.11838,1.5872,2.64958,1.45157,0.0084754,0.0084754,0.0084754
156,14435.1,0.69838,0.57833,0.92535,0.40085,0.20515,0.19241,0.11844,1.58758,2.64856,1.45232,0.0084655,0.0084655,0.0084655
157,14528.2,0.70322,0.57743,0.92698,0.40269,0.20574,0.19242,0.11826,1.58771,2.6491,1.45273,0.0084556,0.0084556,0.0084556
158,14620.9,0.69836,0.57568,0.92779,0.39612,0.20826,0.19262,0.11818,1.58706,2.64967,1.4526,0.0084457,0.0084457,0.0084457
159,14713.8,0.69884,0.57316,0.92584,0.3939,0.21046,0.19221,0.11836,1.58766,2.64775,1.45382,0.0084358,0.0084358,0.0084358
160,14806.8,0.7035,0.57277,0.92824,0.39189,0.21053,0.19124,0.1179,1.58821,2.64696,1.45376,0.0084259,0.0084259,0.0084259
161,14899.8,0.69882,0.57264,0.92804,0.38882,0.20905,0.19142,0.11818,1.58746,2.64707,1.45329,0.008416,0.008416,0.008416
162,14991,0.68373,0.56708,0.92234,0.38131,0.2112,0.1918,0.11834,1.58759,2.64935,1.45339,0.0084061,0.0084061,0.0084061
163,15082.4,0.69699,0.57357,0.92511,0.37433,0.2118,0.19282,0.11844,1.58706,2.65033,1.45288,0.0083962,0.0083962,0.0083962
164,15173.4,0.69855,0.5729,0.92775,0.3755,0.21352,0.19338,0.11858,1.58689,2.65071,1.45345,0.0083863,0.0083863,0.0083863
165,15264,0.69365,0.56468,0.92221,0.35779,0.21426,0.19282,0.11825,1.5873,2.65074,1.45387,0.0083764,0.0083764,0.0083764
166,15354.5,0.70651,0.57602,0.93021,0.37664,0.2108,0.19283,0.11837,1.58728,2.65145,1.45385,0.0083665,0.0083665,0.0083665
167,15445.7,0.69588,0.5627,0.91991,0.39155,0.20743,0.19268,0.11837,1.58676,2.6519,1.45342,0.0083566,0.0083566,0.0083566
168,15536.1,0.69675,0.56988,0.92346,0.3928,0.20643,0.19303,0.11861,1.58606,2.65209,1.453,0.0083467,0.0083467,0.0083467
169,15626.7,0.69526,0.56808,0.92446,0.39458,0.20742,0.19317,0.11881,1.58582,2.65028,1.45268,0.0083368,0.0083368,0.0083368
170,15717.5,0.69616,0.56139,0.92549,0.39806,0.2063,0.19255,0.11857,1.58592,2.65097,1.45263,0.0083269,0.0083269,0.0083269
171,15809.1,0.69501,0.56056,0.92041,0.39037,0.20781,0.19304,0.11862,1.58515,2.64975,1.45237,0.008317,0.008317,0.008317
172,15900.4,0.6944,0.5663,0.92382,0.38054,0.20963,0.19577,0.12014,1.58532,2.64756,1.4527,0.0083071,0.0083071,0.0083071
173,15991.3,0.68496,0.55804,0.92068,0.38786,0.20951,0.19613,0.12045,1.58586,2.64883,1.45368,0.0082972,0.0082972,0.0082972
174,16082,0.69181,0.56008,0.92176,0.40855,0.20575,0.19632,0.12058,1.58606,2.6459,1.45405,0.0082873,0.0082873,0.0082873
175,16173.2,0.68276,0.5562,0.91949,0.40713,0.20608,0.19593,0.12045,1.58601,2.64414,1.45427,0.0082774,0.0082774,0.0082774
176,16263.7,0.68885,0.55898,0.91973,0.40637,0.20476,0.19718,0.12035,1.58663,2.64382,1.45517,0.0082675,0.0082675,0.0082675
177,16354.4,0.68982,0.55939,0.91979,0.40527,0.20538,0.19737,0.12041,1.58718,2.64534,1.45552,0.0082576,0.0082576,0.0082576
178,16445.1,0.6877,0.55476,0.92088,0.40774,0.20359,0.19747,0.12042,1.58723,2.64742,1.45569,0.0082477,0.0082477,0.0082477
179,16536.1,0.68634,0.55515,0.92265,0.39015,0.20511,0.19768,0.12049,1.58693,2.64798,1.4557,0.0082378,0.0082378,0.0082378
180,16626.3,0.68223,0.55722,0.92231,0.39102,0.20369,0.19787,0.12046,1.58699,2.64881,1.45608,0.0082279,0.0082279,0.0082279
181,16717.2,0.68102,0.5555,0.91966,0.38793,0.20683,0.19821,0.12065,1.58697,2.65039,1.45657,0.008218,0.008218,0.008218
182,16808,0.68567,0.55813,0.92056,0.39172,0.20353,0.19793,0.11962,1.58683,2.65035,1.4563,0.0082081,0.0082081,0.0082081
183,16898.6,0.68724,0.56103,0.91914,0.37007,0.20945,0.19827,0.12011,1.58678,2.65066,1.45648,0.0081982,0.0081982,0.0081982
184,16989.1,0.68171,0.55231,0.91936,0.36997,0.21126,0.19902,0.12051,1.58699,2.65324,1.45689,0.0081883,0.0081883,0.0081883
