epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,2083.04,0.86948,0.81641,1.01712,0.36944,0.17746,0.16124,0.1006,1.63787,2.61537,1.45294,0.0097921,0.0097921,0.0097921
23,2177.61,0.8739,0.80237,1.01506,0.36839,0.19231,0.16957,0.10399,1.6153,2.50451,1.44064,0.0097822,0.0097822,0.0097822
24,2271.52,0.86988,0.79888,1.01271,0.31615,0.1955,0.16856,0.10381,1.63484,2.54551,1.44998,0.0097723,0.0097723,0.0097723
25,2365.8,0.86968,0.79681,1.01413,0.34004,0.18373,0.16659,0.10268,1.6125,2.54617,1.42612,0.0097624,0.0097624,0.0097624
26,2459.93,0.86171,0.78418,1.0113,0.41265,0.18311,0.18544,0.10911,1.62796,2.59046,1.43663,0.0097525,0.0097525,0.0097525
27,2555.74,0.85328,0.77372,1.00654,0.39457,0.17838,0.17683,0.10667,1.63563,2.50365,1.44276,0.0097426,0.0097426,0.0097426
28,2650.07,0.84565,0.75872,1.00699,0.32796,0.18525,0.17247,0.10329,1.64537,2.58821,1.46426,0.0097327,0.0097327,0.0097327
29,2745.14,0.85186,0.75852,1.00289,0.28849,0.20597,0.18007,0.1096,1.62227,2.56094,1.44843,0.0097228,0.0097228,0.0097228
30,2839.38,0.85334,0.75111,1.00176,0.41719,0.18896,0.18494,0.11143,1.62115,2.55226,1.44938,0.0097129,0.0097129,0.0097129
31,2934.66,0.84714,0.74035,0.99966,0.34711,0.19752,0.17963,0.10685,1.63198,2.54314,1.45215,0.009703,0.009703,0.009703
32,3029.62,0.84677,0.74089,1.00149,0.34799,0.18872,0.18094,0.11158,1.63644,2.54997,1.45673,0.0096931,0.0096931,0.0096931
33,3124.61,0.83467,0.72296,0.99335,0.32056,0.21797,0.18037,0.11029,1.62539,2.5566,1.45817,0.0096832,0.0096832,0.0096832
34,3219.27,0.8351,0.72506,0.99436,0.38661,0.17592,0.17353,0.1071,1.61037,2.54742,1.43794,0.0096733,0.0096733,0.0096733
35,3313.85,0.83863,0.7308,0.99438,0.36449,0.19626,0.18376,0.11411,1.62151,2.55307,1.45136,0.0096634,0.0096634,0.0096634
36,3409.26,0.83471,0.71372,0.99189,0.31344,0.22187,0.19503,0.11827,1.63312,2.52596,1.46314,0.0096535,0.0096535,0.0096535
37,3504.28,0.83993,0.71959,0.9951,0.32865,0.22102,0.18869,0.11233,1.63442,2.54012,1.45031,0.0096436,0.0096436,0.0096436
38,3598.49,0.82101,0.70061,0.98833,0.28047,0.21103,0.18034,0.10907,1.62167,2.55789,1.44358,0.0096337,0.0096337,0.0096337
39,3693.48,0.82136,0.69781,0.98334,0.33717,0.20142,0.18312,0.10953,1.63509,2.57511,1.44782,0.0096238,0.0096238,0.0096238
40,3788.21,0.81784,0.70297,0.98511,0.34918,0.21152,0.18733,0.11332,1.62841,2.53797,1.44547,0.0096139,0.0096139,0.0096139
41,3882.69,0.80542,0.68541,0.98445,0.32345,0.19338,0.18712,0.1149,1.6304,2.55993,1.46077,0.009604,0.009604,0.009604
42,3977.01,0.81559,0.68572,0.98703,0.35239,0.21571,0.19075,0.11725,1.62941,2.54697,1.45132,0.0095941,0.0095941,0.0095941
43,4071.61,0.81693,0.6888,0.98421,0.34835,0.20935,0.18381,0.11158,1.6272,2.58395,1.44721,0.0095842,0.0095842,0.0095842
44,4165.84,0.81144,0.68632,0.97682,0.36477,0.20793,0.1876,0.11386,1.60824,2.52828,1.44573,0.0095743,0.0095743,0.0095743
45,4259.89,0.80475,0.67366,0.98028,0.39686,0.20533,0.19595,0.11652,1.62883,2.54675,1.44711,0.0095644,0.0095644,0.0095644
46,4353.94,0.80353,0.66953,0.97526,0.37131,0.209,0.19598,0.11625,1.63579,2.57253,1.46367,0.0095545,0.0095545,0.0095545
47,4448.21,0.81139,0.66957,0.97903,0.29293,0.23088,0.19521,0.11641,1.628,2.5795,1.44848,0.0095446,0.0095446,0.0095446
48,4542.5,0.8093,0.66817,0.97792,0.31476,0.21349,0.19184,0.1194,1.62717,2.58738,1.46355,0.0095347,0.0095347,0.0095347
49,4637.16,0.79303,0.6547,0.97568,0.30485,0.21601,0.17924,0.11141,1.63079,2.58136,1.44983,0.0095248,0.0095248,0.0095248
50,4731.53,0.80353,0.66062,0.97348,0.33131,0.20789,0.19042,0.11602,1.63307,2.60162,1.46441,0.0095149,0.0095149,0.0095149
51,4825.79,0.80014,0.65778,0.97294,0.42472,0.20148,0.18493,0.10984,1.62309,2.59469,1.4554,0.009505,0.009505,0.009505
52,4920.16,0.80698,0.6583,0.97907,0.41756,0.18534,0.19056,0.11743,1.62939,2.61545,1.46423,0.0094951,0.0094951,0.0094951
53,5014.34,0.79497,0.63998,0.96858,0.33812,0.21176,0.19201,0.11569,1.62306,2.58728,1.45737,0.0094852,0.0094852,0.0094852
54,5108.55,0.7892,0.64168,0.96849,0.34993,0.20352,0.18906,0.11338,1.60675,2.62848,1.44181,0.0094753,0.0094753,0.0094753
55,5203.19,0.78792,0.65123,0.96993,0.32213,0.20866,0.18593,0.11323,1.61124,2.60458,1.45285,0.0094654,0.0094654,0.0094654
56,5297.53,0.78701,0.63572,0.96713,0.34146,0.20757,0.18585,0.11308,1.62184,2.61572,1.45058,0.0094555,0.0094555,0.0094555
57,5392.05,0.78115,0.63799,0.966,0.39635,0.19756,0.18512,0.11485,1.60066,2.6223,1.44203,0.0094456,0.0094456,0.0094456
58,5486.62,0.78674,0.63699,0.96501,0.36112,0.20763,0.18484,0.11472,1.61261,2.6101,1.45117,0.0094357,0.0094357,0.0094357
59,5580.69,0.78591,0.63654,0.96519,0.3033,0.22081,0.18671,0.11533,1.61886,2.60857,1.4612,0.0094258,0.0094258,0.0094258
60,5674.83,0.78593,0.63244,0.96394,0.32284,0.21283,0.19244,0.11834,1.61895,2.56843,1.4655,0.0094159,0.0094159,0.0094159
61,5769.8,0.79177,0.63079,0.96448,0.36363,0.2038,0.19106,0.11872,1.62404,2.59556,1.46426,0.009406,0.009406,0.009406
62,5863.8,0.78198,0.62412,0.96269,0.37753,0.21338,0.19873,0.12262,1.61643,2.59302,1.4547,0.0093961,0.0093961,0.0093961
63,5958.44,0.77471,0.6231,0.9605,0.36639,0.21751,0.1967,0.11856,1.61704,2.56492,1.45226,0.0093862,0.0093862,0.0093862
64,6053.34,0.77751,0.62133,0.96057,0.41923,0.19356,0.19878,0.11974,1.60921,2.58557,1.45269,0.0093763,0.0093763,0.0093763
65,6147.93,0.77229,0.61223,0.95701,0.34063,0.22326,0.20179,0.11931,1.614,2.56312,1.45489,0.0093664,0.0093664,0.0093664
66,6242.08,0.77917,0.61689,0.96087,0.40514,0.20416,0.20281,0.12162,1.6156,2.59043,1.46004,0.0093565,0.0093565,0.0093565
67,6336.57,0.7738,0.61218,0.9572,0.35794,0.21716,0.20623,0.12271,1.61643,2.60466,1.46406,0.0093466,0.0093466,0.0093466
68,6432.11,0.77159,0.61374,0.95828,0.42977,0.21282,0.1993,0.11855,1.61392,2.57455,1.46006,0.0093367,0.0093367,0.0093367
69,6526.45,0.76743,0.61373,0.95836,0.34589,0.20539,0.19463,0.11701,1.60831,2.60797,1.45947,0.0093268,0.0093268,0.0093268
70,6620.16,0.7648,0.6129,0.95626,0.35761,0.20974,0.20217,0.12294,1.61597,2.59785,1.46686,0.0093169,0.0093169,0.0093169
71,6714.3,0.76315,0.59965,0.95222,0.37284,0.19515,0.19377,0.11828,1.60856,2.5905,1.46104,0.009307,0.009307,0.009307
72,6808.45,0.7659,0.60194,0.95304,0.33844,0.2054,0.18943,0.11657,1.60213,2.60539,1.45458,0.0092971,0.0092971,0.0092971
73,6903.23,0.76146,0.59994,0.95348,0.34523,0.21638,0.20047,0.12286,1.6051,2.594,1.45927,0.0092872,0.0092872,0.0092872
74,6997.68,0.75618,0.59905,0.95227,0.37766,0.20573,0.19906,0.12169,1.61246,2.61896,1.46941,0.0092773,0.0092773,0.0092773
75,7091.63,0.75785,0.5966,0.95299,0.335,0.20821,0.19533,0.11935,1.61132,2.61306,1.46762,0.0092674,0.0092674,0.0092674
76,7186.46,0.75302,0.58995,0.94774,0.35983,0.19993,0.1938,0.11884,1.61427,2.63358,1.46812,0.0092575,0.0092575,0.0092575
77,7281.3,0.75496,0.59183,0.9508,0.36652,0.21465,0.201,0.12377,1.60696,2.60642,1.4669,0.0092476,0.0092476,0.0092476
78,7376.56,0.75327,0.58754,0.94957,0.37477,0.21941,0.19803,0.12399,1.59678,2.57509,1.4538,0.0092377,0.0092377,0.0092377
79,7471.72,0.75191,0.58636,0.9462,0.35396,0.22408,0.20112,0.12408,1.60623,2.61593,1.47127,0.0092278,0.0092278,0.0092278
80,7566.97,0.74699,0.58596,0.94378,0.37872,0.2174,0.20134,0.12281,1.59632,2.58243,1.46115,0.0092179,0.0092179,0.0092179
81,7661.75,0.74831,0.58186,0.94223,0.34556,0.22486,0.19955,0.12117,1.60105,2.57622,1.46774,0.009208,0.009208,0.009208
82,7756.69,0.74489,0.58473,0.94346,0.40311,0.21646,0.20587,0.12709,1.60816,2.59664,1.46861,0.0091981,0.0091981,0.0091981
83,7852.75,0.73713,0.58298,0.94289,0.41491,0.21713,0.20472,0.12623,1.60376,2.61391,1.46336,0.0091882,0.0091882,0.0091882
84,7947.7,0.74943,0.58299,0.94388,0.37551,0.22098,0.21022,0.12962,1.60402,2.64154,1.45909,0.0091783,0.0091783,0.0091783
85,8043.65,0.74601,0.58166,0.94469,0.41123,0.20099,0.20801,0.12798,1.60163,2.62448,1.46205,0.0091684,0.0091684,0.0091684
86,8138.83,0.74094,0.57629,0.94365,0.4012,0.2194,0.21093,0.12997,1.59631,2.58913,1.46422,0.0091585,0.0091585,0.0091585
87,8234.25,0.74738,0.57687,0.9469,0.3897,0.21847,0.2089,0.12894,1.59374,2.60793,1.46059,0.0091486,0.0091486,0.0091486
88,8329.01,0.73473,0.57083,0.94157,0.33029,0.2235,0.20675,0.12648,1.60635,2.6014,1.47291,0.0091387,0.0091387,0.0091387
89,8423.95,0.74368,0.57265,0.94098,0.35156,0.2224,0.20942,0.12642,1.60939,2.59528,1.47363,0.0091288,0.0091288,0.0091288
90,8518.82,0.7352,0.57081,0.938,0.39162,0.21865,0.2108,0.12743,1.60905,2.589,1.46974,0.0091189,0.0091189,0.0091189
91,8613.74,0.7303,0.56502,0.9398,0.33651,0.22885,0.20991,0.12896,1.60904,2.59165,1.47372,0.009109,0.009109,0.009109
92,8708.88,0.73586,0.56441,0.93713,0.31021,0.23708,0.20608,0.12592,1.60825,2.60964,1.46789,0.0090991,0.0090991,0.0090991
93,8803.65,0.73027,0.56294,0.93848,0.34313,0.2225,0.20649,0.12667,1.61682,2.60791,1.47848,0.0090892,0.0090892,0.0090892
94,8898.5,0.73007,0.55758,0.93471,0.34755,0.22791,0.20851,0.12652,1.61679,2.60431,1.48115,0.0090793,0.0090793,0.0090793
95,8993.83,0.73892,0.56544,0.94078,0.393,0.21822,0.21131,0.12809,1.61149,2.6019,1.48175,0.0090694,0.0090694,0.0090694
96,9088.61,0.73103,0.55792,0.93502,0.38504,0.2283,0.20853,0.12812,1.60852,2.59768,1.47768,0.0090595,0.0090595,0.0090595
97,9183.36,0.73676,0.55425,0.93919,0.36916,0.22586,0.20988,0.1282,1.60465,2.59588,1.48024,0.0090496,0.0090496,0.0090496
98,9279.04,0.73516,0.55938,0.93728,0.36429,0.23115,0.21122,0.12836,1.60481,2.5905,1.47683,0.0090397,0.0090397,0.0090397
99,9374.24,0.72253,0.55957,0.93538,0.37661,0.22674,0.20981,0.12934,1.60819,2.607,1.47897,0.0090298,0.0090298,0.0090298
100,9468.6,0.72947,0.55459,0.93456,0.38379,0.20918,0.20865,0.12771,1.60676,2.61875,1.47799,0.0090199,0.0090199,0.0090199
101,9563.87,0.7258,0.55408,0.93499,0.35538,0.22508,0.214,0.12893,1.61054,2.62265,1.4822,0.00901,0.00901,0.00901
102,9658.48,0.72255,0.54876,0.93312,0.378,0.21881,0.20834,0.1286,1.60445,2.62058,1.47762,0.0090001,0.0090001,0.0090001
103,9753.32,0.73299,0.55604,0.93788,0.41259,0.20768,0.20998,0.12998,1.6022,2.61182,1.47327,0.0089902,0.0089902,0.0089902
104,9848.43,0.7262,0.55187,0.93432,0.38641,0.21214,0.2107,0.13008,1.60385,2.60549,1.4763,0.0089803,0.0089803,0.0089803
105,9944.88,0.71649,0.54815,0.92983,0.37227,0.22121,0.21355,0.13162,1.59988,2.60781,1.4732,0.0089704,0.0089704,0.0089704
106,10040.8,0.71782,0.54973,0.92967,0.33674,0.23766,0.21686,0.13308,1.60267,2.60873,1.47612,0.0089605,0.0089605,0.0089605
107,10136.9,0.71638,0.54875,0.93071,0.34679,0.23217,0.21388,0.13136,1.60422,2.62174,1.47984,0.0089506,0.0089506,0.0089506
108,10231.4,0.71766,0.54769,0.92933,0.34423,0.22396,0.21355,0.13168,1.60322,2.62889,1.48118,0.0089407,0.0089407,0.0089407
109,10326.7,0.70824,0.54041,0.92874,0.35585,0.22107,0.21204,0.1308,1.59909,2.62475,1.47977,0.0089308,0.0089308,0.0089308
110,10421.9,0.70805,0.53392,0.92701,0.35102,0.22504,0.21027,0.12802,1.60068,2.62503,1.48142,0.0089209,0.0089209,0.0089209
111,10517.8,0.71089,0.53726,0.92791,0.35979,0.22025,0.21527,0.13049,1.60609,2.63555,1.48316,0.008911,0.008911,0.008911
112,10612.8,0.71479,0.54045,0.92745,0.34487,0.22327,0.21447,0.13016,1.60633,2.63129,1.48288,0.0089011,0.0089011,0.0089011
113,10707.3,0.7113,0.5396,0.92774,0.37443,0.21238,0.21436,0.13015,1.60423,2.63081,1.47993,0.0088912,0.0088912,0.0088912
114,10801.5,0.71099,0.53719,0.92501,0.34706,0.22956,0.21509,0.13204,1.60376,2.63207,1.47858,0.0088813,0.0088813,0.0088813
115,10896.7,0.7075,0.53523,0.92584,0.3476,0.22161,0.21448,0.13204,1.60183,2.62312,1.47919,0.0088714,0.0088714,0.0088714
116,10991.3,0.70668,0.53267,0.925,0.37647,0.22161,0.21649,0.13316,1.59737,2.62146,1.47865,0.0088615,0.0088615,0.0088615
117,11087.2,0.70712,0.53347,0.9263,0.38661,0.22211,0.21739,0.13346,1.59504,2.61522,1.4777,0.0088516,0.0088516,0.0088516
118,11183.1,0.70374,0.53339,0.92635,0.36369,0.2265,0.21583,0.13263,1.59666,2.62351,1.47913,0.0088417,0.0088417,0.0088417
119,11278.3,0.70684,0.53075,0.92376,0.35872,0.22874,0.21449,0.13144,1.59738,2.62032,1.47881,0.0088318,0.0088318,0.0088318
120,11373.3,0.7048,0.53558,0.92582,0.37182,0.22094,0.2141,0.13121,1.60197,2.62443,1.48446,0.0088219,0.0088219,0.0088219
121,11468.1,0.70512,0.52942,0.9235,0.35665,0.22789,0.21495,0.13172,1.60104,2.62238,1.48531,0.008812,0.008812,0.008812
122,11563.8,0.69875,0.52444,0.92224,0.34384,0.2331,0.21674,0.13237,1.6002,2.61586,1.48577,0.0088021,0.0088021,0.0088021
123,11658.8,0.70088,0.53106,0.92416,0.35021,0.23431,0.21474,0.13109,1.60098,2.61573,1.48772,0.0087922,0.0087922,0.0087922
124,11753.7,0.7033,0.53089,0.9249,0.37448,0.22969,0.21546,0.13148,1.60258,2.61874,1.49078,0.0087823,0.0087823,0.0087823
125,11848.8,0.69345,0.52036,0.91871,0.39982,0.2228,0.218,0.13262,1.60022,2.61913,1.48951,0.0087724,0.0087724,0.0087724
126,11944.2,0.69378,0.51812,0.9182,0.40082,0.22274,0.21789,0.13242,1.59967,2.61822,1.48851,0.0087625,0.0087625,0.0087625
127,12039.1,0.69428,0.5234,0.91905,0.34527,0.23965,0.21988,0.13439,1.59962,2.62203,1.4883,0.0087526,0.0087526,0.0087526
128,12135.1,0.69659,0.52433,0.92575,0.34187,0.24137,0.2191,0.13393,1.60115,2.62124,1.48829,0.0087427,0.0087427,0.0087427
129,12229.9,0.69624,0.52204,0.91837,0.34995,0.23923,0.21702,0.13296,1.59987,2.62309,1.48795,0.0087328,0.0087328,0.0087328
130,12324.7,0.69504,0.51827,0.91819,0.34852,0.23974,0.21598,0.13265,1.59729,2.62386,1.48606,0.0087229,0.0087229,0.0087229
131,12419.8,0.6963,0.52052,0.92136,0.34876,0.23853,0.21482,0.13279,1.59519,2.62543,1.4853,0.008713,0.008713,0.008713
132,12514.6,0.69469,0.51938,0.91999,0.36698,0.23635,0.21691,0.13359,1.59688,2.62935,1.48683,0.0087031,0.0087031,0.0087031
133,12609.9,0.69038,0.51919,0.91929,0.351,0.23808,0.21607,0.1334,1.59811,2.63539,1.48711,0.0086932,0.0086932,0.0086932
134,12704.9,0.68982,0.51409,0.91694,0.35897,0.23607,0.21562,0.13253,1.59858,2.63644,1.49036,0.0086833,0.0086833,0.0086833
135,12800,0.69217,0.51603,0.91982,0.36046,0.23476,0.21518,0.13232,1.5971,2.63752,1.48873,0.0086734,0.0086734,0.0086734
136,12895.4,0.69181,0.51211,0.9174,0.36047,0.23541,0.2146,0.13236,1.59836,2.63843,1.48966,0.0086635,0.0086635,0.0086635
137,12990.5,0.69327,0.52157,0.91822,0.3466,0.23728,0.21417,0.13189,1.59961,2.63965,1.49118,0.0086536,0.0086536,0.0086536
138,13085.8,0.69012,0.5139,0.91568,0.34615,0.24222,0.2134,0.13154,1.59998,2.63589,1.49173,0.0086437,0.0086437,0.0086437
139,13180.8,0.68925,0.5183,0.91814,0.33823,0.23999,0.2122,0.13113,1.60002,2.63276,1.49265,0.0086338,0.0086338,0.0086338
140,13275.8,0.68776,0.51234,0.91707,0.34135,0.238,0.21341,0.13198,1.60058,2.63205,1.49449,0.0086239,0.0086239,0.0086239
141,13370.7,0.68722,0.51512,0.91617,0.34621,0.23643,0.21519,0.13269,1.60183,2.63328,1.49564,0.008614,0.008614,0.008614
142,13465.5,0.68878,0.51447,0.9195,0.36661,0.22788,0.21452,0.13221,1.60295,2.63494,1.49728,0.0086041,0.0086041,0.0086041
143,13560.4,0.6833,0.51578,0.91809,0.37393,0.22331,0.21457,0.13192,1.60165,2.63576,1.49816,0.0085942,0.0085942,0.0085942
144,13655.4,0.68568,0.50617,0.91519,0.36794,0.22464,0.21366,0.13228,1.60088,2.63647,1.49795,0.0085843,0.0085843,0.0085843
145,13750.9,0.68456,0.5093,0.91383,0.37618,0.22287,0.21406,0.13199,1.60034,2.64222,1.49756,0.0085744,0.0085744,0.0085744
146,13845.8,0.68196,0.50933,0.91452,0.37111,0.22597,0.2135,0.13197,1.60052,2.64571,1.49791,0.0085645,0.0085645,0.0085645
147,13939.9,0.68081,0.50567,0.91347,0.37132,0.22495,0.21386,0.13202,1.59973,2.65176,1.4977,0.0085546,0.0085546,0.0085546
148,14032.8,0.68097,0.50653,0.91485,0.36225,0.22743,0.21467,0.13277,1.59891,2.65512,1.49739,0.0085447,0.0085447,0.0085447
149,14128.2,0.68272,0.50547,0.91311,0.36027,0.22867,0.21394,0.13324,1.59804,2.65594,1.49625,0.0085348,0.0085348,0.0085348
150,14223.3,0.67951,0.50194,0.91088,0.35441,0.2306,0.21422,0.13407,1.59885,2.66013,1.49672,0.0085249,0.0085249,0.0085249
151,14318.6,0.67295,0.50267,0.91636,0.35101,0.23056,0.21373,0.13384,1.59961,2.66277,1.49797,0.008515,0.008515,0.008515
152,14413.9,0.67236,0.50047,0.91065,0.3532,0.23191,0.21413,0.13413,1.60092,2.66341,1.49959,0.0085051,0.0085051,0.0085051
153,14509.2,0.6795,0.50597,0.91454,0.35481,0.23453,0.21392,0.13415,1.60096,2.66131,1.50043,0.0084952,0.0084952,0.0084952
154,14604.1,0.67715,0.50603,0.91329,0.36833,0.22957,0.21238,0.13264,1.60106,2.65959,1.50095,0.0084853,0.0084853,0.0084853
155,14699.3,0.67443,0.50421,0.91309,0.36153,0.22948,0.21216,0.13249,1.60073,2.65762,1.50073,0.0084754,0.0084754,0.0084754
156,14794.4,0.68127,0.50114,0.91212,0.3709,0.22596,0.21104,0.13218,1.60082,2.65941,1.50061,0.0084655,0.0084655,0.0084655
157,14889.8,0.67396,0.4982,0.90925,0.36987,0.226,0.21148,0.13186,1.6021,2.66052,1.50149,0.0084556,0.0084556,0.0084556
158,14984.9,0.66832,0.49758,0.91048,0.37859,0.22505,0.21174,0.13184,1.60187,2.66234,1.50171,0.0084457,0.0084457,0.0084457
159,15079.6,0.67225,0.4977,0.91044,0.37789,0.22393,0.21179,0.13218,1.60205,2.66323,1.50226,0.0084358,0.0084358,0.0084358
160,15174.7,0.67243,0.493,0.91141,0.37747,0.22259,0.21144,0.13203,1.60215,2.66483,1.50207,0.0084259,0.0084259,0.0084259
161,15270.3,0.66786,0.49622,0.91322,0.37775,0.22148,0.21085,0.13191,1.60291,2.66704,1.50418,0.008416,0.008416,0.008416
162,15365.3,0.6784,0.49795,0.91231,0.37873,0.22282,0.21168,0.13214,1.60289,2.66631,1.50364,0.0084061,0.0084061,0.0084061
163,15460.3,0.67294,0.4957,0.90937,0.38002,0.22191,0.21143,0.13236,1.60164,2.66812,1.50267,0.0083962,0.0083962,0.0083962
164,15555.2,0.66844,0.49842,0.90912,0.38249,0.22189,0.21183,0.13245,1.60069,2.66619,1.50175,0.0083863,0.0083863,0.0083863
165,15650.7,0.66775,0.48987,0.90714,0.38708,0.21929,0.21166,0.132,1.60061,2.66312,1.50208,0.0083764,0.0083764,0.0083764
166,15746.4,0.6691,0.49882,0.91008,0.39833,0.21799,0.21171,0.13191,1.60012,2.66136,1.5016,0.0083665,0.0083665,0.0083665
167,15842,0.66757,0.49221,0.90594,0.40169,0.21617,0.21117,0.13132,1.60073,2.66058,1.50204,0.0083566,0.0083566,0.0083566
168,15937.1,0.66828,0.495,0.90844,0.389,0.21971,0.21182,0.13146,1.60136,2.66283,1.50295,0.0083467,0.0083467,0.0083467
169,16032.5,0.67154,0.49467,0.91037,0.39104,0.21806,0.21245,0.13161,1.60176,2.66136,1.50383,0.0083368,0.0083368,0.0083368
170,16127.7,0.65656,0.48773,0.90594,0.38045,0.21883,0.21216,0.13152,1.60141,2.66204,1.50359,0.0083269,0.0083269,0.0083269
171,16223.3,0.66571,0.48833,0.90636,0.37713,0.22026,0.21245,0.13147,1.60113,2.66288,1.50373,0.008317,0.008317,0.008317
172,16319.3,0.65957,0.48598,0.90783,0.37363,0.22362,0.21279,0.13165,1.60074,2.66343,1.50405,0.0083071,0.0083071,0.0083071
173,16414.3,0.66279,0.48763,0.90857,0.3727,0.22266,0.21215,0.13126,1.60059,2.66474,1.50434,0.0082972,0.0082972,0.0082972
174,16509.4,0.66246,0.48855,0.90734,0.37703,0.22152,0.21233,0.13141,1.601,2.66473,1.50496,0.0082873,0.0082873,0.0082873
175,16604.6,0.66102,0.48921,0.9078,0.37463,0.22314,0.21218,0.1312,1.60126,2.66504,1.50559,0.0082774,0.0082774,0.0082774
176,16699.3,0.66097,0.47852,0.90341,0.3664,0.22464,0.21298,0.13131,1.60165,2.66349,1.50658,0.0082675,0.0082675,0.0082675
177,16794.5,0.6606,0.48634,0.90503,0.36734,0.22398,0.213,0.13164,1.60147,2.66273,1.50677,0.0082576,0.0082576,0.0082576
178,16889.8,0.65585,0.48382,0.90607,0.36474,0.22376,0.21295,0.13152,1.60168,2.66323,1.50746,0.0082477,0.0082477,0.0082477
179,16985,0.65275,0.48209,0.90391,0.36568,0.22357,0.21266,0.13155,1.60193,2.66323,1.50815,0.0082378,0.0082378,0.0082378
180,17080.1,0.66218,0.48456,0.91039,0.36538,0.22391,0.21303,0.13158,1.60202,2.6631,1.50878,0.0082279,0.0082279,0.0082279
181,17174.5,0.66297,0.48786,0.90749,0.36492,0.22463,0.21352,0.13218,1.60257,2.66548,1.50924,0.008218,0.008218,0.008218
182,17269.3,0.65874,0.48592,0.90538,0.36996,0.22474,0.21344,0.13207,1.60282,2.66416,1.50958,0.0082081,0.0082081,0.0082081
183,17364.6,0.65703,0.48977,0.90354,0.37122,0.22448,0.21343,0.1321,1.60252,2.66373,1.50974,0.0081982,0.0081982,0.0081982
184,17459.6,0.6591,0.48528,0.90525,0.371,0.22435,0.21393,0.13262,1.60329,2.66263,1.51034,0.0081883,0.0081883,0.0081883
